1403636662263555584.000000,1.099090800,4.812057095,-0.075363554,-0.039596313,0.788982770,-0.612055744,0.036415477
1403636662413555456.000000,1.057272807,4.805610712,-0.072733062,-0.046986924,0.785654410,-0.616173014,0.029499065
1403636662563555584.000000,0.986645590,4.803137764,-0.081659984,-0.055728473,0.789329968,-0.611104389,0.020098858
1403636662713555456.000000,0.933978273,4.803742708,-0.088742165,-0.052622784,0.803114597,-0.592936114,0.025778899
1403636662863555584.000000,0.887014254,4.811412222,-0.114536158,-0.049330208,0.810125406,-0.583343946,0.031196120
1403636663013555456.000000,0.847467002,4.811750992,-0.149872979,-0.055116770,0.813172011,-0.578907500,0.024073427
1403636663163555584.000000,0.817516766,4.804200968,-0.168885202,-0.057915535,0.819971200,-0.569075635,0.021117365
1403636663313555456.000000,0.810536388,4.810533840,-0.195384767,-0.066330606,0.806113693,-0.587904373,0.012223433
1403636663513555456.000000,0.817801868,4.799454555,-0.247861376,0.079569590,-0.793421422,0.603429935,0.004841566
1403636663663555584.000000,0.832944037,4.834853215,-0.291013838,0.083197989,-0.791832534,0.604959667,0.010155503
1403636663813555456.000000,0.847744450,4.869538280,-0.345178231,0.082546794,-0.780968134,0.618987417,0.011374440
1403636663963555584.000000,0.875056481,4.945732240,-0.376436895,0.074771468,-0.769110164,0.634704156,0.005423786
1403636664113555456.000000,0.878847180,5.045489331,-0.387701340,-0.063414857,0.765582328,-0.640186667,0.004825622
1403636664263555584.000000,0.869325224,5.161961101,-0.376386408,-0.048790579,0.772804587,-0.632540290,0.016891753
1403636664413555456.000000,0.848291111,5.272437766,-0.399090570,-0.038384203,0.777573126,-0.627210214,0.022672320
1403636664563555584.000000,0.823288271,5.387077833,-0.443770206,-0.029356009,0.780808438,-0.623611654,0.024184964
1403636664713555456.000000,0.779346697,5.500318663,-0.485275351,-0.020481539,0.788978274,-0.613562345,0.025199975
1403636664863555584.000000,0.733650237,5.606738344,-0.511672435,-0.020341843,0.786143801,-0.617500040,0.016057209
1403636665013555456.000000,0.684319105,5.719065022,-0.517309535,-0.019871809,0.789909818,-0.612844057,0.008351814
1403636665163555584.000000,0.620162613,5.821362542,-0.503619173,0.024136062,-0.793401955,0.608214947,0.002316322
1403636665313555456.000000,0.563867153,5.942107019,-0.479297020,-0.015289589,0.800243763,-0.599452690,0.005711521
1403636665513555456.000000,0.494617362,6.076794516,-0.468211919,-0.019041580,0.792668638,-0.609343788,0.003741091
1403636665713555456.000000,0.433781352,6.208573896,-0.438495977,-0.025530859,0.784469709,-0.619641162,0.000530984
1403636665913555456.000000,0.360899301,6.360739526,-0.407637966,-0.017490092,0.791632483,-0.610538841,0.015950913
1403636666113555456.000000,0.262349898,6.492761311,-0.379575798,-0.016074604,0.800387301,-0.598835850,0.022746414
1403636666313555456.000000,0.189229761,6.627649851,-0.376869010,-0.014307839,0.795985128,-0.604627477,0.025071419
1403636666513555456.000000,0.105891648,6.730934825,-0.388605393,-0.011387587,0.801916980,-0.596852003,0.023815269
1403636666713555456.000000,0.021631145,6.815396334,-0.366694182,-0.020366444,0.797661653,-0.602728846,0.006247735
1403636666913555456.000000,-0.057687277,6.896671325,-0.340891717,0.027194535,-0.807525818,0.589130684,0.009356668
1403636667113555456.000000,-0.115792251,6.990801664,-0.339258865,0.022027404,-0.812508094,0.582510049,0.005237709
1403636667313555456.000000,-0.149430556,7.089884266,-0.344806711,-0.011558717,0.791419691,-0.611106757,0.008354658
1403636667513555456.000000,-0.193983773,7.156089618,-0.373621730,-0.014237608,0.790255688,-0.612609380,0.001728075
1403636667713555456.000000,-0.244451250,7.254691778,-0.392859311,0.019171344,-0.803127854,0.595441422,0.008223306
1403636667913555456.000000,-0.295401817,7.330093138,-0.378520580,0.017834554,-0.805673581,0.592076989,0.004104689
1403636668113555456.000000,-0.326052502,7.409622747,-0.384161121,0.021067713,-0.801829288,0.597171760,0.003440170
1403636668313555456.000000,-0.340098727,7.518779042,-0.418805085,0.029102477,-0.796592252,0.603788064,0.005814036
1403636668513555456.000000,-0.375846567,7.614140919,-0.461569984,0.032091998,-0.793824823,0.607299077,0.000290515
1403636668713555456.000000,-0.387351263,7.719284094,-0.517167811,-0.035867705,0.790811420,-0.611005219,0.001851197
1403636668913555456.000000,-0.412844509,7.843328615,-0.565774405,-0.035451963,0.775608046,-0.630174484,0.007445631
1403636669113555456.000000,-0.467830988,7.974859418,-0.569194766,-0.026690590,0.785031127,-0.618551384,0.020197204
1403636669313555456.000000,-0.543231769,8.105132318,-0.566497708,-0.025866665,0.786865167,-0.616100283,0.024383712
1403636669513555456.000000,-0.616590537,8.218805130,-0.602929391,-0.022336043,0.786482311,-0.616525025,0.029044260
1403636669713555456.000000,-0.724200425,8.346246500,-0.636308478,-0.010174163,0.781758882,-0.621977619,0.043512971
1403636669913555456.000000,-0.847045373,8.424000936,-0.653494099,-0.000223320,0.805931919,-0.589921560,0.049661303
1403636670113555456.000000,-0.962290278,8.472024036,-0.624953409,-0.000946965,0.823962007,-0.565147606,0.041156991
1403636670313555456.000000,-1.077053239,8.469604680,-0.602719683,0.022304634,0.835499775,-0.546562522,0.052077242
1403636670563555584.000000,-1.165550696,8.419251380,-0.577540025,0.049562625,0.845337064,-0.531024449,0.031013373
1403636670963555584.000000,-1.136988451,8.087766497,-0.514662022,-0.136161872,-0.848242852,0.511261665,0.023569427
1403636671163555584.000000,-1.022050062,7.834353414,-0.441452207,-0.189988238,-0.832975539,0.516024445,0.061440974
1403636671463555584.000000,-0.733767434,7.353368782,-0.327566623,-0.211659769,-0.778101802,0.573290258,0.145244653
1403636671663555584.000000,-0.525304456,7.035714955,-0.266325788,-0.213442830,-0.758374435,0.584530409,0.193996329
1403636671913555456.000000,-0.258879088,6.666492270,-0.209255059,-0.203192122,-0.751145045,0.585430198,0.227520475
1403636672163555584.000000,0.008985464,6.415803150,-0.114324952,-0.190537193,-0.732807815,0.609024269,0.236173080
1403636672413555456.000000,0.213124692,6.287483269,-0.005562293,-0.195990869,-0.717340024,0.631610347,0.219269783
1403636673063555584.000000,0.480597399,6.174938825,-0.057100133,-0.252590915,-0.734236991,0.597001511,0.201700438
1403636673363555584.000000,0.528437046,6.157424450,-0.066227280,-0.258393452,-0.719697130,0.593790153,0.250363975
1403636673763555584.000000,0.513183509,6.266927876,-0.064969378,-0.290716121,-0.715765613,0.592591988,0.228031708
1403636674763555584.000000,0.141122525,6.675528418,-0.219703493,-0.329099887,-0.729189640,0.549291672,0.241359466
1403636675513555456.000000,-0.086658606,7.147999738,-0.332649121,-0.340438157,-0.692193664,0.580706026,0.260288886
1403636675763555584.000000,-0.198983600,7.326413837,-0.351777637,-0.378247494,-0.680548769,0.573374977,0.254996750
1403636676063555584.000000,-0.378403920,7.537512572,-0.416739265,-0.417572902,-0.687082194,0.515647603,0.296071747
1403636676363555584.000000,-0.542655557,7.719515382,-0.512980146,-0.464461442,-0.622279720,0.536773280,0.330027217
1403636676563555584.000000,-0.670563959,7.831576613,-0.552740009,-0.496412941,-0.596496355,0.521370419,0.354879101
1403636676763555584.000000,-0.811938422,7.931800332,-0.562463031,-0.515861924,-0.594730828,0.492444931,0.371052162
1403636677013555456.000000,-1.001414247,8.071727837,-0.560474490,-0.525798530,-0.594236971,0.474046377,0.381704547
1403636677313555456.000000,-1.210538491,8.233181241,-0.632233299,-0.539032127,-0.580768508,0.486611697,0.367914884
1403636677563555584.000000,-1.393898280,8.329990291,-0.655864539,-0.571969881,-0.571690587,0.463858027,0.361740319
1403636677763555584.000000,-1.525164944,8.362711873,-0.650569437,-0.589445259,-0.557668348,0.437561578,0.387427627
1403636677963555584.000000,-1.616923636,8.398109488,-0.637621610,-0.600689900,-0.533019904,0.407543394,0.434706578
1403636678263555584.000000,-1.744839605,8.478578759,-0.629333467,-0.637546076,-0.482547904,0.398143416,0.449626891
1403636678463555584.000000,-1.821680497,8.512611971,-0.623677111,-0.654854504,-0.458998359,0.383265576,0.462161858
1403636678663555584.000000,-1.884358312,8.557894527,-0.589941862,-0.676729825,-0.427894318,0.366000211,0.474327991
1403636678863555584.000000,-1.949088023,8.603274198,-0.569662756,-0.709578883,-0.377661936,0.360637721,0.473085304
1403636679063555584.000000,-2.003570568,8.620032449,-0.579662696,-0.731594140,-0.342453998,0.343390168,0.479143471
1403636679263555584.000000,-2.065283763,8.597770645,-0.589072332,-0.746008645,-0.325765242,0.295048951,0.500294140
1403636679463555584.000000,-2.110935913,8.576991341,-0.595729760,-0.759844640,-0.295995762,0.254494470,0.519860748
1403636679663555584.000000,-2.159737395,8.554837391,-0.573499395,-0.768523123,-0.264984187,0.234153873,0.533223737
1403636679863555584.000000,-2.178342113,8.548213347,-0.523934738,-0.778118732,-0.251357659,0.224945056,0.529858744
1403636680063555584.000000,-2.190456541,8.522595938,-0.454997382,-0.791684058,-0.242517172,0.231519213,0.510706010
1403636680263555584.000000,-2.185102918,8.494157786,-0.375279609,-0.797753458,-0.241572605,0.237173812,0.498979638
1403636680463555584.000000,-2.144695032,8.443818783,-0.321610287,-0.799903977,-0.234592891,0.254731874,0.490134140
1403636680663555584.000000,-2.091203118,8.347714053,-0.302648888,-0.794220528,-0.238815499,0.258338499,0.495421165
1403636680863555584.000000,-2.013297871,8.230655372,-0.284166827,-0.775810083,-0.252291613,0.246241606,0.523290291
1403636681063555584.000000,-1.943411648,8.087046657,-0.299413551,-0.754269711,-0.249961762,0.252077496,0.552316265
1403636681263555584.000000,-1.889895432,7.962023948,-0.321444041,-0.763750483,-0.247090964,0.255013202,0.539072835
1403636681463555584.000000,-1.846188700,7.826314450,-0.319856117,-0.773205037,-0.256003319,0.240529194,0.527979146
1403636681663555584.000000,-1.809530579,7.683203043,-0.307557279,-0.775870290,-0.253583982,0.238953707,0.525948271
1403636681863555584.000000,-1.755440803,7.548437763,-0.316922969,-0.778715285,-0.251522791,0.237057165,0.523586374
1403636682063555584.000000,-1.690601484,7.409360454,-0.295237188,-0.777555818,-0.251583830,0.232656527,0.527241375
1403636682263555584.000000,-1.629636389,7.268953467,-0.277193450,-0.773581548,-0.249183431,0.231536209,0.534668298
1403636682463555584.000000,-1.548846166,7.124918588,-0.258676253,-0.766810450,-0.244685505,0.239785334,0.542801742
1403636682663555584.000000,-1.491361252,6.980713348,-0.259009163,-0.775453570,-0.252233321,0.236546041,0.528295450
1403636682863555584.000000,-1.426216453,6.855529802,-0.253738218,-0.777621829,-0.259070705,0.232389957,0.523623498
1403636683113555456.000000,-1.330954249,6.669970414,-0.236037323,-0.780431478,-0.257364293,0.238062436,0.517703202
1403636683313555456.000000,-1.243147676,6.518940443,-0.227206638,-0.776638164,-0.256401537,0.234751873,0.525340816
1403636683513555456.000000,-1.144951324,6.373732680,-0.246601172,-0.775439368,-0.255145696,0.231689195,0.529069540
1403636683713555456.000000,-1.048587432,6.230203191,-0.279453483,-0.772688546,-0.251294778,0.233537563,0.534100695
1403636683913555456.000000,-0.953557474,6.088171413,-0.289483437,-0.769285770,-0.245814395,0.236075121,0.540410238
1403636684213555456.000000,-0.818677826,5.888388351,-0.256122599,-0.773750141,-0.246100125,0.226906930,0.537827754
1403636684413555456.000000,-0.733877418,5.746770159,-0.210803855,-0.777438388,-0.246355660,0.220528768,0.535037854
1403636684663555584.000000,-0.613818347,5.602696500,-0.203892864,-0.775707666,-0.249836314,0.212145524,0.539308548
1403636684863555584.000000,-0.513114834,5.493026352,-0.227286186,-0.776775126,-0.249564225,0.212064482,0.537928208
1403636685113555456.000000,-0.371519237,5.382128385,-0.260331687,-0.781372570,-0.243893605,0.224347002,0.528811156
1403636685363555584.000000,-0.238339778,5.259781560,-0.248408908,-0.779365941,-0.240494842,0.237505405,0.527581410
1403636685563555584.000000,-0.115082139,5.152991619,-0.225002438,-0.775608682,-0.245479396,0.236722378,0.531162455
1403636685763555584.000000,-0.008553616,5.043292197,-0.241021629,-0.776644443,-0.247673992,0.235935526,0.528975832
1403636685963555584.000000,0.119427007,4.937580546,-0.283165005,-0.777026711,-0.248240136,0.235832605,0.528194385
1403636686163555584.000000,0.235367246,4.820151622,-0.301090168,-0.771078653,-0.249010975,0.233996967,0.537286390
1403636686363555584.000000,0.347588555,4.712561840,-0.299132050,-0.767149987,-0.249911680,0.234704628,0.542161219
1403636686563555584.000000,0.448796153,4.599008792,-0.293503991,-0.765582743,-0.248133411,0.237034460,0.544176018
1403636686763555584.000000,0.548620564,4.488469238,-0.299086558,-0.767146141,-0.247800592,0.236161896,0.542502740
1403636686963555584.000000,0.619266708,4.396505081,-0.305492330,-0.768567819,-0.250491114,0.230816582,0.541554628
1403636687163555584.000000,0.709245637,4.295420829,-0.276631367,-0.769078989,-0.250946892,0.228325203,0.541674042
1403636687363555584.000000,0.770685397,4.213156559,-0.262616970,-0.772058625,-0.251432009,0.225770943,0.538270290
1403636687563555584.000000,0.855654007,4.133416512,-0.265367619,-0.773235100,-0.252361315,0.223628290,0.537039696
1403636687763555584.000000,0.927513731,4.060583066,-0.306330989,-0.773010542,-0.253750356,0.218785415,0.538700659
1403636687963555584.000000,1.001638193,3.995315564,-0.364595688,-0.774694170,-0.251054293,0.221733708,0.536334641
1403636688163555584.000000,1.076380343,3.933703702,-0.430042861,-0.778966852,-0.246255742,0.227248265,0.530025451
1403636688363555584.000000,1.166139294,3.866055933,-0.466009072,-0.776161787,-0.248135274,0.223206752,0.534958420
1403636688613555456.000000,1.264240327,3.777120555,-0.543126890,-0.779947523,-0.241036751,0.232922636,0.528516975
1403636688813555456.000000,1.353402290,3.708853550,-0.602898778,-0.781975348,-0.237614285,0.234258977,0.526475772
1403636688963555584.000000,1.420600040,3.642884157,-0.637031962,-0.780600286,-0.230570425,0.228704760,0.534036146
1403636689113555456.000000,1.490287200,3.583593116,-0.650026857,-0.778161285,-0.223016421,0.222025382,0.543537873
1403636689263555584.000000,1.547096325,3.500673721,-0.663914069,-0.776517396,-0.216697289,0.216104606,0.550782914
1403636689513555456.000000,1.600125502,3.382555344,-0.615936278,-0.777822257,-0.209230278,0.211184404,0.553729514
1403636689663555584.000000,1.654784912,3.308066211,-0.584024325,-0.773082313,-0.206470862,0.212175723,0.560976811
1403636689813555456.000000,1.682956196,3.245581356,-0.546448997,-0.762477707,-0.207511205,0.212745600,0.574722678
1403636689963555584.000000,1.691421806,3.185525485,-0.512821777,-0.757537667,-0.216706786,0.203007009,0.581345858
1403636690113555456.000000,1.676528452,3.136919410,-0.502582239,-0.760177629,-0.216563142,0.207203162,0.576452276
1403636690363555584.000000,1.640014256,3.082753623,-0.470291880,-0.767807436,-0.211206538,0.218609402,0.563980025
1403636690513555456.000000,1.591221938,3.054534697,-0.444687076,-0.767133697,-0.215094138,0.214515635,0.564998624
1403636690713555456.000000,1.523943595,3.021078612,-0.406892609,-0.758595523,-0.226940089,0.198614545,0.577566698
1403636690863555584.000000,1.455014025,2.999012446,-0.422437375,-0.751962637,-0.241343304,0.179488395,0.586591441
1403636691013555456.000000,1.377831860,3.003475317,-0.445980438,-0.756778231,-0.257922246,0.156250171,0.579955781
1403636691163555584.000000,1.314821179,3.046969622,-0.448679414,-0.767948991,-0.265150044,0.144513585,0.564858943
1403636691313555456.000000,1.265655194,3.128377073,-0.444381900,-0.787865222,-0.254932423,0.155650907,0.538563503
1403636691513555456.000000,1.225556223,3.273472798,-0.419377637,-0.786669005,-0.232304660,0.178681411,0.543377746
1403636691713555456.000000,1.212812758,3.429159363,-0.366482194,-0.787749813,-0.215776255,0.194702309,0.543122316
1403636691913555456.000000,1.207524550,3.569447470,-0.318906033,-0.788137987,-0.211872300,0.197546812,0.543068964
1403636692113555456.000000,1.204542386,3.721407418,-0.268584583,-0.788500907,-0.219062505,0.188551761,0.542886886
1403636692363555584.000000,1.222438050,3.892475648,-0.195431398,-0.788778237,-0.215389662,0.196701797,0.541058767
1403636692613555456.000000,1.253910410,4.063251228,-0.081415722,-0.789755879,-0.213408809,0.204066724,0.537679369
1403636692863555584.000000,1.281565541,4.237848121,0.048969404,-0.794726225,-0.199662415,0.227702743,0.526019589
1403636693163555584.000000,1.325125562,4.363340492,0.158706852,-0.790369810,-0.202292351,0.222700385,0.533664601
1403636693413555456.000000,1.347631416,4.437493543,0.222313671,-0.777465669,-0.198878329,0.223713706,0.553124509
1403636693663555584.000000,1.361467357,4.479520740,0.249315680,-0.765114842,-0.188301227,0.234436808,0.569369221
1403636693913555456.000000,1.311579819,4.516807808,0.275790664,-0.777234937,-0.200842848,0.216070225,0.555771231
1403636694163555584.000000,1.236458419,4.546867566,0.285557179,-0.788699570,-0.212865971,0.197446151,0.541900438
1403636694413555456.000000,1.176314845,4.562458255,0.313711446,-0.786266838,-0.208652628,0.200624539,0.545892237
1403636694663555584.000000,1.109580248,4.593309244,0.325299448,-0.784594517,-0.206298874,0.206228916,0.547103147
1403636694913555456.000000,1.049636419,4.609271447,0.307352618,-0.780165214,-0.215408705,0.197821146,0.552999207
1403636695163555584.000000,1.006569301,4.648818063,0.274813638,-0.778258972,-0.216650622,0.201379631,0.553914908
1403636695413555456.000000,0.942301349,4.681755890,0.279803360,-0.783067567,-0.217358889,0.207860568,0.544384315
1403636695713555456.000000,0.880833050,4.738882218,0.310846575,-0.788492556,-0.217624370,0.213360611,0.534225020
1403636695963555584.000000,0.849277790,4.766495059,0.309769144,-0.783506647,-0.219471096,0.213937870,0.540537103
1403636696263555584.000000,0.792509866,4.794591776,0.250945556,-0.782201030,-0.213522851,0.226744631,0.539589115
1403636696513555456.000000,0.751774111,4.789117024,0.219949741,-0.788641262,-0.231291151,0.205757726,0.531237349
1403636697163555584.000000,0.763598516,4.793276876,0.184233679,-0.798981063,-0.216228354,0.229396655,0.512105199
1403636697763555584.000000,0.881449870,4.638224600,0.308896044,-0.775002186,-0.243895866,0.245820551,0.528638511
1403636698013555456.000000,0.921108195,4.545347072,0.335639746,-0.758895048,-0.281739920,0.269863508,0.521415967
1403636698313555456.000000,0.973312601,4.414484588,0.320712459,-0.747047034,-0.307339731,0.285414703,0.515753300
1403636698613555456.000000,1.025195129,4.288976695,0.269762398,-0.723534627,-0.351028854,0.319702948,0.501065277
1403636698963555584.000000,1.056346424,4.123599258,0.187536120,-0.676418467,-0.423127070,0.366027144,0.479004876
1403636699513555456.000000,1.089762756,3.900378460,0.167075905,-0.581716114,-0.540940131,0.420046317,0.438806597
1403636700163555584.000000,1.159395695,3.822793440,0.112530488,-0.527967355,-0.600305879,0.461767431,0.384257938
1403636700713555456.000000,1.270575353,3.853454865,-0.071892053,-0.504930458,-0.621913403,0.481337163,0.355785731
1403636701263555584.000000,1.429537024,3.923304080,-0.180830557,-0.479459030,-0.621148820,0.501354174,0.364605505
1403636701913555456.000000,1.549188558,4.080226641,-0.134222120,-0.487606974,-0.626307818,0.498314527,0.348798779
1403636702663555584.000000,1.698286622,4.288014543,-0.333044311,-0.405389048,-0.668724872,0.542562623,0.306745116
1403636703013555456.000000,1.722615091,4.397188188,-0.482537243,-0.402198277,-0.668320963,0.543662785,0.309861926
1403636703513555456.000000,1.741606388,4.604639068,-0.584545401,-0.417366547,-0.677688830,0.528319675,0.295670993
1403636704013555456.000000,1.766987443,4.807990386,-0.578920288,-0.421844122,-0.676602481,0.524723274,0.298198099
1403636704363555584.000000,1.803923569,4.943936956,-0.642898370,-0.417291777,-0.667646060,0.532472343,0.310788538
1403636704713555456.000000,1.820288377,5.090423942,-0.654683714,-0.410258483,-0.659029425,0.541235333,0.323160188
1403636705063555584.000000,1.794551592,5.298389136,-0.706285113,-0.402639441,-0.652340525,0.545277464,0.339125061
1403636705363555584.000000,1.726038658,5.521873256,-0.754214960,-0.426758015,-0.655580997,0.540640413,0.309514291
1403636705663555584.000000,1.627068573,5.745287404,-0.780474091,-0.417636273,-0.654559863,0.542513222,0.320641127
1403636705913555456.000000,1.530374985,5.946436295,-0.820522600,-0.426285234,-0.663696031,0.530518524,0.310384557
1403636706213555456.000000,1.392662538,6.177155725,-0.833371211,-0.434711141,-0.674052128,0.513749245,0.304535165
1403636706513555456.000000,1.296008334,6.417197252,-0.889041809,-0.434314594,-0.653093301,0.538606416,0.307803676
1403636706813555456.000000,1.186736911,6.644007732,-0.906749327,-0.426101470,-0.651371254,0.541963220,0.316905183
1403636707063555584.000000,1.080318174,6.844479657,-0.906282983,-0.424467770,-0.654698465,0.542416435,0.311418436
1403636707313555456.000000,0.948226900,7.027429157,-0.870688071,-0.419018429,-0.657106189,0.546324804,0.306861894
1403636707713555456.000000,0.712218278,7.328486502,-0.769485957,-0.411017023,-0.667254464,0.536013536,0.313888477
1403636707963555584.000000,0.544159427,7.527363089,-0.763046726,-0.415196523,-0.670881852,0.528801227,0.312887599
1403636708313555456.000000,0.313769927,7.830647073,-0.821052298,-0.427964288,-0.670880969,0.521564107,0.307792424
1403636708563555584.000000,0.158313735,8.034237121,-0.865172818,-0.430830119,-0.683804750,0.502979844,0.306280507
1403636708813555456.000000,0.073054184,8.242965532,-0.916990781,-0.436299472,-0.664143202,0.532214111,0.292069713
1403636709063555584.000000,-0.033775141,8.432567895,-0.945680407,-0.436007546,-0.662555255,0.541501839,0.278735919
1403636709363555584.000000,-0.148586438,8.609270110,-0.954530418,-0.423065646,-0.663134096,0.547146076,0.286181413
1403636709613555456.000000,-0.270984766,8.708958690,-0.969264110,-0.419600006,-0.660435772,0.550877083,0.290335780
1403636709863555584.000000,-0.414919160,8.805025319,-0.989402914,-0.421398483,-0.658997349,0.549373783,0.293826919
1403636710113555456.000000,-0.582059898,8.877243830,-0.989226792,-0.426619533,-0.656904698,0.548020945,0.293504745
1403636710363555584.000000,-0.753212350,8.944185863,-1.026541759,-0.433124018,-0.663662346,0.531644613,0.298847589
1403636710613555456.000000,-0.938816214,8.988008383,-1.075873659,-0.449184943,-0.665846051,0.503367955,0.318594766
1403636710863555584.000000,-1.093136332,9.025001802,-1.158793723,-0.482687774,-0.637656175,0.499166702,0.333526190
1403636711063555584.000000,-1.205067286,9.063639378,-1.190429066,-0.508007844,-0.608730939,0.502716256,0.344457604
1403636711263555584.000000,-1.305317251,9.078947501,-1.203834741,-0.520948410,-0.595903598,0.503168374,0.346890822
1403636711463555584.000000,-1.427192676,9.077211541,-1.194006441,-0.529911574,-0.603047874,0.489623250,0.340288200
1403636711663555584.000000,-1.539853147,9.056708952,-1.188369581,-0.536927118,-0.605736298,0.489041174,0.325010057
1403636711913555456.000000,-1.649822746,8.995048489,-1.181774971,-0.525071545,-0.611840571,0.487315751,0.335371953
1403636712163555584.000000,-1.740294506,8.900108194,-1.124462417,-0.514496186,-0.624424500,0.473049130,0.348729463
1403636712413555456.000000,-1.790790833,8.795437950,-1.050394446,-0.538995676,-0.595552484,0.482377281,0.349446790
1403636712663555584.000000,-1.845257688,8.650562393,-0.950033535,-0.562535971,-0.581166029,0.469545550,0.354014553
1403636712963555584.000000,-1.887107455,8.461636678,-0.885541470,-0.568918667,-0.575140392,0.460182041,0.365756159
1403636713263555584.000000,-1.871127222,8.242085735,-0.817724898,-0.566029854,-0.574274934,0.458412259,0.373733469
1403636713513555456.000000,-1.847383345,8.038427082,-0.720877059,-0.560909178,-0.576868803,0.456483906,0.379770617
1403636713863555584.000000,-1.786150602,7.769789404,-0.583564015,-0.549900106,-0.587297063,0.448472510,0.389312780
1403636714163555584.000000,-1.699001496,7.570963049,-0.527681289,-0.548015349,-0.582858610,0.462467155,0.382203019
1403636714413555456.000000,-1.607760958,7.409306476,-0.515811884,-0.542741634,-0.588110394,0.460886790,0.383589691
1403636714663555584.000000,-1.518198795,7.263440966,-0.542697034,-0.544506592,-0.571972486,0.459347425,0.406644795
1403636715013555456.000000,-1.399184694,7.097615825,-0.500176689,-0.593525041,-0.514620817,0.439170235,0.435916214
1403636716763555584.000000,-0.954484530,6.667273688,-0.356381336,-0.628981379,-0.499203850,0.407885952,0.434519264
1403636717213555456.000000,-0.761127309,6.539586503,-0.361982762,-0.673364168,-0.438158303,0.370242043,0.466389138
1403636717663555584.000000,-0.566216689,6.419977469,-0.338846748,-0.692565649,-0.411768233,0.366828770,0.465012255
1403636718113555456.000000,-0.394890456,6.197382021,-0.372792690,-0.712238080,-0.379512351,0.347597620,0.477350173
1403636718563555584.000000,-0.240394641,5.895629067,-0.396111845,-0.730681170,-0.338862465,0.293692767,0.514802696
1403636718863555584.000000,-0.147696537,5.704741726,-0.465947057,-0.737750767,-0.319215870,0.275975353,0.526937035
1403636719213555456.000000,-0.040999889,5.531906603,-0.500773024,-0.752581827,-0.312633020,0.273762294,0.510818358
1403636719463555584.000000,0.031737680,5.409569804,-0.519195652,-0.753416667,-0.322133977,0.265764841,0.507899670
1403636719763555584.000000,0.146214397,5.277652900,-0.576944720,-0.742648249,-0.323096994,0.276027190,0.517581781
1403636720013555456.000000,0.244196854,5.182096823,-0.569254198,-0.737589774,-0.326673488,0.282383608,0.519138955
1403636720313555456.000000,0.353548096,5.071879352,-0.589014677,-0.735388190,-0.327860024,0.283606374,0.520844929
1403636720563555584.000000,0.446385568,4.994591079,-0.644061103,-0.735037780,-0.325926226,0.281212037,0.523842865
1403636720863555584.000000,0.535243583,4.929034406,-0.624356021,-0.732571213,-0.331176106,0.286325592,0.521228798
1403636721163555584.000000,0.606228383,4.880687305,-0.642917774,-0.718985000,-0.366718468,0.303051929,0.506692868
1403636721713555456.000000,0.787296565,4.853600458,-0.649591919,-0.695095221,-0.409270831,0.340525166,0.483096919
1403636722163555584.000000,0.929448329,4.830335583,-0.676803936,-0.696745003,-0.407333475,0.349852499,0.475635438
1403636722613555456.000000,1.080589903,4.781771401,-0.678779125,-0.691498201,-0.414053818,0.351512580,0.476265242
1403636723113555456.000000,1.253629422,4.706977205,-0.682875333,-0.687595149,-0.419042026,0.353225238,0.476286283
1403636723613555456.000000,1.420382952,4.604047383,-0.656872843,-0.685301720,-0.442579036,0.360281721,0.452418424
1403636724163555584.000000,1.616772863,4.477968989,-0.643921435,-0.644647324,-0.462517759,0.394576077,0.463483408
1403636724713555456.000000,1.773334372,4.380658103,-0.656634385,-0.611132814,-0.514932631,0.427241623,0.422877837
1403636728213555456.000000,2.445019411,3.861221831,0.134404548,-0.630245323,-0.499740198,0.414679452,0.425548494
1403636729063555584.000000,2.651812059,3.542026900,0.212784855,-0.660231376,-0.466899619,0.388013001,0.442204915
1403636729763555584.000000,2.873299912,3.239137570,0.246137041,-0.665081074,-0.456507008,0.379047509,0.453421991
1403636730363555584.000000,3.099240038,2.952185405,0.257287919,-0.657557166,-0.453869409,0.382155614,0.464304017
1403636730963555584.000000,3.217774884,2.723698071,0.306676064,-0.644916013,-0.452067909,0.383177576,0.482589771
1403636731513555456.000000,3.250050066,2.610797211,0.342895270,-0.657218995,-0.462552876,0.375102557,0.461958982
1403636732313555456.000000,3.357476448,2.561356810,0.184791107,-0.663034131,-0.460307657,0.372995037,0.457577649
1403636732913555456.000000,3.503174623,2.487517119,0.173905853,-0.677715362,-0.455880052,0.374472072,0.438914494
1403636733413555456.000000,3.687492612,2.300792590,0.239759494,-0.669431037,-0.448683680,0.378672110,0.455140061
1403636733963555584.000000,3.890056628,2.064968112,0.344460091,-0.665885725,-0.444216691,0.383016905,0.461048570
1403636734513555456.000000,4.075009294,1.787826324,0.396788816,-0.664711459,-0.448308568,0.375317819,0.465096376
1403636735013555456.000000,4.224459033,1.563074539,0.437422521,-0.663642572,-0.441366177,0.377713505,0.471282232
1403636735463555584.000000,4.317069454,1.387802318,0.449197170,-0.657618268,-0.448749876,0.375333009,0.474643966
1403636735963555584.000000,4.367079932,1.246026921,0.569159502,-0.655177638,-0.455629460,0.381751664,0.466272158
1403636736463555584.000000,4.404054322,1.119161060,0.669290694,-0.684761727,-0.423562328,0.359372998,0.471749276
1403636737113555456.000000,4.443107141,0.919133251,0.677460588,-0.695470816,-0.411450031,0.348476140,0.474966942
